"rgn_id","pressure_score"
1,0.3486
2,0.221868
3,0.221868
4,0.250803
5,0.3486
6,0.221868
7,0.221868
8,0.250803
9,0.221868
10,0.250803
11,0.3486
12,0.221868
13,0.250803
14,0.3486
15,0.221868
16,NA
17,0.121463
18,0.121463
19,0.0203157
20,0.3486
21,0.121463
22,0.0203157
23,0.148666
24,0.0633476
25,0.254698
26,0.3486
27,0.0633476
28,0.254698
29,0.3486
30,0.564288
31,0.254698
32,0.564288
33,0.0203157
34,0.254698
35,0.3486
36,0.564288
37,0.3486
38,0.564288
39,0.3486
40,NA
41,0.3486
42,NA
