"rgn_id","score"
1,0.168335
2,0.168335
3,0.168335
4,0.168335
5,0.168335
6,0.168335
7,0.168335
8,0.168335
9,0.168335
10,0.168335
11,0.168335
12,0.168335
13,0.168335
14,0.168335
15,0.168335
16,NA
17,0.168335
18,0.168335
19,0.168335
20,0.168335
21,0.168335
22,0.168335
23,0.168335
24,0.168335
25,0.168335
26,0.168335
27,0.168335
28,0.168335
29,0.168335
30,0.168335
31,0.168335
32,0.168335
33,0.168335
34,0.168335
35,0.168335
36,0.168335
37,0.168335
38,0.168335
39,0.168335
40,NA
41,0.168335
42,NA
