"rgn_id","pressure_score"
1,1
2,1
3,0
4,0
5,0
6,0
7,0
8,0
9,0.622941780109316
10,0.622941780109316
11,0.622941780109316
12,0.622941780109316
13,0.622941780109316
14,0.926030025846265
15,0.926030025846265
16,0.926030025846265
17,0.926030025846265
18,0.926030025846265
19,0.926030025846265
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,0.744409869126416
33,0.744409869126416
34,0.744409869126416
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
