"rgn_id","pressure_score"
1,0.182110810810811
2,0.171934861278649
3,0.337740384615385
4,0
5,0.403569523809524
6,0.337740384615385
7,0.337740384615385
8,0
9,0.337740384615385
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0.379267782426778
29,0
30,NA
31,0
32,0
33,0
34,0
35,0.291404444444444
36,0.208076494023904
37,0.291404444444444
38,0.208076494023904
39,0.291404444444444
40,0.208076494023904
41,0
42,0.0585671462829737
